#
#--------------------------------------------------------------------------------
##ASTER 18.00.12 CONCEPT 00000018 CALCULE LE 21/09/2026 A 09:53:18 DE TYPE        
RESULTAT,NOM_CHAM,INST,NUME_ORDRE,MAILLE,NOEUD,SOUS_POINT,COOR_X,COOR_Y,COOR_Z,VMIS
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,2       ,                      132,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.3349979189740241E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,2       ,                      133,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.3347398602357346E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,2       ,                      134,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.3634506368205577E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,2       ,                      135,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.3899500071554255E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,2       ,                      136,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.4132193705361515E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,2       ,                      137,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.4323644028647584E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,2       ,                      138,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.4466494335205954E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,2       ,                      139,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.4555257039811462E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,2       ,                      140,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.4586524250963277E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,2       ,                      141,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.4559098283478874E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,2       ,                      142,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.4474037151939762E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,2       ,                      143,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.4334613359335196E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,2       ,                      144,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.4146187629100609E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,2       ,                      145,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.3916002494998217E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,2       ,                      146,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.3652903735756809E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,2       ,                      147,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.3367000400893718E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,2       ,                      148,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.3069276513623953E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,2       ,                      149,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.2771169366176462E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,2       ,                      150,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.2484130573541993E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,2       ,                      151,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.2219186679793477E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,2       ,                      152,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.1986516099323356E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,2       ,                      153,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.1795058532540417E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,2       ,                      154,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.1652171754255307E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,2       ,                      155,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.1563348884812438E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,2       ,                      156,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.1532006984895337E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,2       ,                      157,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.1559355141380274E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,2       ,                      158,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.1644347219889605E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,2       ,                      159,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.1783721247429746E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,2       ,                      160,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.1972124067126197E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,2       ,                      161,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.2202316602137983E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,2       ,                      162,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.2465451912922263E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,2       ,                      163,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.2751415368087125E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,2       ,                      164,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.3049213801323086E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,2       ,                      165,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.3347398602357346E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,2       ,                      166,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.3344818303087491E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,2       ,                      167,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.3632334940274608E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,2       ,                      168,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.3897707671188509E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,2       ,                      169,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.4130736198397636E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,2       ,                      170,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.4322464755012935E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,2       ,                      171,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.4465526304417032E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,2       ,                      172,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.4554425473010397E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,2       ,                      173,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.4585749377850246E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,2       ,                      174,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.4558298297672391E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,2       ,                      175,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.4473131225753248E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,2       ,                      176,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.4333524618678308E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,2       ,                      177,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.4144845991136253E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,2       ,                      178,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.3914347275172424E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,2       ,                      179,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.3650885936663193E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,2       ,                      180,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.3364584602931029E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,2       ,                      181,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.3066442296448416E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,2       ,                      182,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.2767912200650358E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,2       ,                      183,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.2480462136646271E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,2       ,                      184,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.2215134560501760E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,2       ,                      185,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.1982122882561904E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,2       ,                      186,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.1790380271716475E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,2       ,                      187,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.1647275870408756E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,2       ,                      188,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.1558311561121148E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,2       ,                      189,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.1526910156609380E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,2       ,                      190,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.1554283209709173E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,2       ,                      191,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.1639383639887136E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,2       ,                      192,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.1778945151010168E+08
