#
#--------------------------------------------------------------------------------
##ASTER 18.00.12 CONCEPT 00000017 CALCULE LE 15/09/2026 A 20:20:16 DE TYPE        
RESULTAT,NOM_CHAM,INST,NUME_ORDRE,MAILLE,NOEUD,SOUS_POINT,COOR_X,COOR_Y,COOR_Z,N,VY,VZ,MT,MFY,MFZ
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,10      ,82      ,                        1,   2.7622521425000000E+00,   6.0190916598000022E-04,   0.0000000000000000E+00,  -3.9516372990352575E+03,  -1.9413152543983281E+02,   2.7082906592412587E+02,  -1.2846072664480823E+02,  -4.2517124956502094E+01,  -8.8987150385960990E+02
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,11      ,15      ,                        1,   2.7745042850999999E+00,   1.2038183320000004E-03,   0.0000000000000000E+00,  -3.9135808682542547E+03,  -5.8052491769908909E+02,   2.6947008147841927E+02,  -1.2399983773444959E+02,  -5.1597479091864997E+01,  -8.8749010823982303E+02
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,11      ,16      ,                        1,   2.7987725804999997E+00,   4.8036798992000017E-03,   0.0000000000000000E+00,  -3.9135808684362378E+03,  -5.8052491778082776E+02,   2.6675211260101713E+02,  -1.2399983773421786E+02,  -4.5019685101843322E+01,  -8.7324760444990147E+02
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,11      ,83      ,                        1,   2.7866384328000002E+00,   3.0037491156000005E-03,   0.0000000000000000E+00,  -3.9135808683452460E+03,  -5.8052491773995848E+02,   2.6811109703971817E+02,  -1.2399983773433372E+02,  -4.8308582096854160E+01,  -8.8036885634486214E+02
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,12      ,16      ,                        1,   2.7987725804999997E+00,   4.8036798992000017E-03,   0.0000000000000000E+00,  -3.8378345146102633E+03,  -9.6132753672755598E+02,   2.6675211259925601E+02,  -1.1898949916560770E+02,  -5.6956985747350039E+01,  -8.7324760444940762E+02
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,12      ,17      ,                        1,   2.8225711692999997E+00,   1.0764916067000004E-02,   0.0000000000000000E+00,  -3.8378345145580743E+03,  -9.6132753664342238E+02,   2.6403414370928056E+02,  -1.1898949916613978E+02,  -5.0445873958730772E+01,  -8.4966255121150141E+02
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,12      ,84      ,                        1,   2.8106718749000001E+00,   7.7842979831000024E-03,   0.0000000000000000E+00,  -3.8378345145841686E+03,  -9.6132753668548912E+02,   2.6539312815426831E+02,  -1.1898949916587375E+02,  -5.3701429853040409E+01,  -8.6145507783045457E+02
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,13      ,17      ,                        1,   2.8225711692999997E+00,   1.0764916067000004E-02,   0.0000000000000000E+00,  -3.7251277166898381E+03,  -1.3328720444133201E+03,   2.6403414370938890E+02,  -1.1347142725586127E+02,  -6.1865946920334039E+01,  -8.4966255121230211E+02
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,13      ,18      ,                        1,   2.8456708581000001E+00,   1.9030116872000003E-02,   0.0000000000000000E+00,  -3.7251277170488156E+03,  -1.3328720444243634E+03,   2.6131617482449565E+02,  -1.1347142725663019E+02,  -5.5421517330548326E+01,  -8.1696208548456605E+02
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,13      ,85      ,                        1,   2.8341210136999999E+00,   1.4897516470000004E-02,   0.0000000000000000E+00,  -3.7251277168693268E+03,  -1.3328720444188416E+03,   2.6267515926694227E+02,  -1.1347142725624573E+02,  -5.8643732125441176E+01,  -8.3331231834843402E+02
