#
#--------------------------------------------------------------------------------
##ASTER 18.00.12 CONCEPT 0000004a CALCULE LE 30/06/2026 A 12:33:34 DE TYPE        
RESULTAT,NOM_CHAM,INST,NUME_ORDRE,MAILLE,NOEUD,SOUS_POINT,COOR_X,COOR_Y,COOR_Z,VMIS
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,1       ,         180, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.84034E+07
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,1       ,         181, 0.00000E+00, 0.00000E+00, 0.00000E+00, 9.15621E+07
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,1       ,         182, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.26265E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,1       ,         183, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.61049E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,1       ,         184, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.94532E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,1       ,         185, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.25407E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,1       ,         186, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.52478E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,1       ,         187, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.74700E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,1       ,         188, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.91213E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,1       ,         189, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.01383E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,1       ,         190, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.04817E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,1       ,         191, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.01383E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,1       ,         192, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.91213E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,1       ,         193, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.74700E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,1       ,         194, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.52478E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,1       ,         195, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.25407E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,1       ,         196, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.94532E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,1       ,         197, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.61049E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,1       ,         198, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.26265E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,1       ,         199, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.26267E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,1       ,         200, 0.00000E+00, 0.00000E+00, 0.00000E+00, 9.15016E+07
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,1       ,         201, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.82629E+07
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,1       ,         202, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.83760E+07
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,1       ,         203, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.05826E+07
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,1       ,         204, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.53634E+07
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,1       ,         205, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.09930E+07
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,1       ,         206, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.09072E+07
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,1       ,         207, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.42779E+07
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,1       ,         208, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.09072E+07
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,1       ,         209, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.09930E+07
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,1       ,         210, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.53634E+07
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,1       ,         211, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.05826E+07
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,1       ,         212, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.83760E+07
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,1       ,         213, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.82629E+07
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,1       ,         214, 0.00000E+00, 0.00000E+00, 0.00000E+00, 9.15016E+07
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,1       ,         215, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.26267E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,1       ,         216, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.61106E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,1       ,         217, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.94638E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,1       ,         218, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.25557E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,1       ,         219, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.52666E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,1       ,         220, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.74917E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,1       ,         221, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.91453E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,1       ,         222, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.01637E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,1       ,         223, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.05076E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,1       ,         224, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.01637E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,1       ,         225, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.91453E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,1       ,         226, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.74917E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,1       ,         227, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.52666E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,1       ,         228, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.25557E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,1       ,         229, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.94638E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,1       ,         230, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.61106E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,1       ,         231, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.26267E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,           1, 5.00000E+00, 0.00000E+00, 0.00000E+00, 1.26220E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,           2, 5.00000E+00, 0.00000E+00, 0.00000E+00, 1.91254E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,           3, 5.00000E+00, 0.00000E+00, 0.00000E+00, 2.53914E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,           4, 5.00000E+00, 0.00000E+00, 0.00000E+00, 3.11706E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,           5, 5.00000E+00, 0.00000E+00, 0.00000E+00, 3.62380E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,           6, 5.00000E+00, 0.00000E+00, 0.00000E+00, 4.03976E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,           7, 5.00000E+00, 0.00000E+00, 0.00000E+00, 4.34887E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,           8, 5.00000E+00, 0.00000E+00, 0.00000E+00, 4.53923E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,           9, 5.00000E+00, 0.00000E+00, 0.00000E+00, 4.60351E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,          10, 5.00000E+00, 0.00000E+00, 0.00000E+00, 4.53923E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,          11, 5.00000E+00, 0.00000E+00, 0.00000E+00, 4.34887E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,          12, 5.00000E+00, 0.00000E+00, 0.00000E+00, 4.03976E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,          13, 5.00000E+00, 0.00000E+00, 0.00000E+00, 3.62380E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,          14, 5.00000E+00, 0.00000E+00, 0.00000E+00, 3.11706E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,          15, 5.00000E+00, 0.00000E+00, 0.00000E+00, 2.53914E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,          16, 5.00000E+00, 0.00000E+00, 0.00000E+00, 1.91254E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,          17, 5.00000E+00, 0.00000E+00, 0.00000E+00, 1.26220E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,          18, 5.00000E+00, 0.00000E+00, 0.00000E+00, 6.17397E+07
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,          19, 5.00000E+00, 0.00000E+00, 0.00000E+00, 1.41142E+07
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,          20, 5.00000E+00, 0.00000E+00, 0.00000E+00, 6.20553E+07
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,          21, 5.00000E+00, 0.00000E+00, 0.00000E+00, 1.12064E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,          22, 5.00000E+00, 0.00000E+00, 0.00000E+00, 1.53454E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,          23, 5.00000E+00, 0.00000E+00, 0.00000E+00, 1.84276E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,          24, 5.00000E+00, 0.00000E+00, 0.00000E+00, 2.03273E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,          25, 5.00000E+00, 0.00000E+00, 0.00000E+00, 2.09689E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,          26, 5.00000E+00, 0.00000E+00, 0.00000E+00, 2.03273E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,          27, 5.00000E+00, 0.00000E+00, 0.00000E+00, 1.84276E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,          28, 5.00000E+00, 0.00000E+00, 0.00000E+00, 1.53454E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,          29, 5.00000E+00, 0.00000E+00, 0.00000E+00, 1.12064E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,          30, 5.00000E+00, 0.00000E+00, 0.00000E+00, 6.20553E+07
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,          31, 5.00000E+00, 0.00000E+00, 0.00000E+00, 1.41142E+07
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,          32, 5.00000E+00, 0.00000E+00, 0.00000E+00, 6.17397E+07
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,          33, 5.00000E+00, 0.00000E+00, 0.00000E+00, 1.26220E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,          34, 5.00000E+00, 0.00000E+00, 0.00000E+00, 1.26221E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,          35, 5.00000E+00, 0.00000E+00, 0.00000E+00, 1.91352E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,          36, 5.00000E+00, 0.00000E+00, 0.00000E+00, 2.54095E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,          37, 5.00000E+00, 0.00000E+00, 0.00000E+00, 3.11961E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,          38, 5.00000E+00, 0.00000E+00, 0.00000E+00, 3.62697E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,          39, 5.00000E+00, 0.00000E+00, 0.00000E+00, 4.04342E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,          40, 5.00000E+00, 0.00000E+00, 0.00000E+00, 4.35291E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,          41, 5.00000E+00, 0.00000E+00, 0.00000E+00, 4.54350E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,          42, 5.00000E+00, 0.00000E+00, 0.00000E+00, 4.60785E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,          43, 5.00000E+00, 0.00000E+00, 0.00000E+00, 4.54350E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,          44, 5.00000E+00, 0.00000E+00, 0.00000E+00, 4.35291E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,          45, 5.00000E+00, 0.00000E+00, 0.00000E+00, 4.04342E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,          46, 5.00000E+00, 0.00000E+00, 0.00000E+00, 3.62697E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,          47, 5.00000E+00, 0.00000E+00, 0.00000E+00, 3.11961E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,          48, 5.00000E+00, 0.00000E+00, 0.00000E+00, 2.54095E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,          49, 5.00000E+00, 0.00000E+00, 0.00000E+00, 1.91352E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,          50, 5.00000E+00, 0.00000E+00, 0.00000E+00, 1.26221E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,          51, 5.00000E+00, 0.00000E+00, 0.00000E+00, 6.15956E+07
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,          52, 5.00000E+00, 0.00000E+00, 0.00000E+00, 1.35173E+07
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,          53, 5.00000E+00, 0.00000E+00, 0.00000E+00, 6.20613E+07
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,          54, 5.00000E+00, 0.00000E+00, 0.00000E+00, 1.12192E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,          55, 5.00000E+00, 0.00000E+00, 0.00000E+00, 1.53649E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,          56, 5.00000E+00, 0.00000E+00, 0.00000E+00, 1.84517E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,          57, 5.00000E+00, 0.00000E+00, 0.00000E+00, 2.03540E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,          58, 5.00000E+00, 0.00000E+00, 0.00000E+00, 2.09965E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,          59, 5.00000E+00, 0.00000E+00, 0.00000E+00, 2.03540E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,          60, 5.00000E+00, 0.00000E+00, 0.00000E+00, 1.84517E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,          61, 5.00000E+00, 0.00000E+00, 0.00000E+00, 1.53649E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,          62, 5.00000E+00, 0.00000E+00, 0.00000E+00, 1.12192E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,          63, 5.00000E+00, 0.00000E+00, 0.00000E+00, 6.20613E+07
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,          64, 5.00000E+00, 0.00000E+00, 0.00000E+00, 1.35173E+07
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,          65, 5.00000E+00, 0.00000E+00, 0.00000E+00, 6.15956E+07
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,          66, 5.00000E+00, 0.00000E+00, 0.00000E+00, 1.26221E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,          67, 5.00000E+00, 0.00000E+00, 0.00000E+00, 1.26221E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,          68, 5.00000E+00, 0.00000E+00, 0.00000E+00, 1.91451E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,          69, 5.00000E+00, 0.00000E+00, 0.00000E+00, 2.54279E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,          70, 5.00000E+00, 0.00000E+00, 0.00000E+00, 3.12218E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,          71, 5.00000E+00, 0.00000E+00, 0.00000E+00, 3.63018E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,          72, 5.00000E+00, 0.00000E+00, 0.00000E+00, 4.04714E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,          73, 5.00000E+00, 0.00000E+00, 0.00000E+00, 4.35701E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,          74, 5.00000E+00, 0.00000E+00, 0.00000E+00, 4.54783E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,          75, 5.00000E+00, 0.00000E+00, 0.00000E+00, 4.61226E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,          76, 5.00000E+00, 0.00000E+00, 0.00000E+00, 4.54783E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,          77, 5.00000E+00, 0.00000E+00, 0.00000E+00, 4.35701E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,          78, 5.00000E+00, 0.00000E+00, 0.00000E+00, 4.04714E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,          79, 5.00000E+00, 0.00000E+00, 0.00000E+00, 3.63018E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,          80, 5.00000E+00, 0.00000E+00, 0.00000E+00, 3.12218E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,          81, 5.00000E+00, 0.00000E+00, 0.00000E+00, 2.54279E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,          82, 5.00000E+00, 0.00000E+00, 0.00000E+00, 1.91451E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,          83, 5.00000E+00, 0.00000E+00, 0.00000E+00, 1.26221E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,1       ,2       ,          84, 5.00000E+00, 0.00000E+00, 0.00000E+00, 6.14532E+07
