#
#--------------------------------------------------------------------------------
##ASTER 18.00.12 CONCEPT 00000018 CALCULE LE 15/09/2026 A 20:19:13 DE TYPE        
RESULTAT,NOM_CHAM,INST,NUME_ORDRE,MAILLE,NOEUD,SOUS_POINT,COOR_X,COOR_Y,COOR_Z,VMIS
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                       95,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.6972547048131582E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                       96,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.7149236566223124E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                       97,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.7264862287217647E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                       98,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.7289342136543584E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                       99,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.7204085700280055E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      100,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.7305677340642041E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      101,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.7076425584788260E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      102,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.6737095327927810E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      103,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.6314688351083723E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      104,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.5850807280200970E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      105,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.5398337806016621E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      106,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.5015374310949686E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      107,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.4756079322753957E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      108,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.4659664912740973E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      109,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.4740819276462677E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      110,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.4985769679359064E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      111,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.5356010783708936E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      112,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.5797791002155444E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      113,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.6253179593939343E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      114,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.6669319305291128E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      115,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.7004604428787324E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      116,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.7232062751421782E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      117,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.7340691521905741E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      118,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.7335335554434073E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      119,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.7235354809193742E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      120,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.7072034665213493E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      121,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.6884544870657000E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      122,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.6714349469978616E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      123,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.6598409532331616E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      124,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.6562261861357382E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      125,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.6614725458259243E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      126,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.6745961797448015E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      127,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.6929594490837538E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      128,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.7128108144605309E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      129,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.7299775681062338E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      130,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.7405389918100327E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      131,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.7413761811953309E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      132,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.7305677340642151E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      133,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.7407818790889212E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      134,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.7149356484960541E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      135,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.6774844978254297E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      136,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.6312810671915972E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      137,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.5807400267954835E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      138,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.5315132565101787E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      139,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.4898625539834887E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      140,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.4616767019978485E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      141,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.4512485583825082E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      142,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.4601889560678703E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      143,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.4869757147426030E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      144,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.5273832233527693E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      145,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.5755603503174582E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      146,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.6252593511423129E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      147,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.6708307690474936E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      148,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.7078611062129146E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      149,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.7335035999452597E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      150,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.7465957021065468E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      151,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.7476309755925095E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      152,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.7386121407612938E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      153,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.7227791646482387E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      154,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.7041902554288322E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      155,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.6871433888761801E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      156,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.6754718296963140E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      157,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.6718251220227855E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      158,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.6771181490578213E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      159,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.6903292149436295E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      160,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.7087212444577974E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      161,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.7284040032555026E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      162,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.7450537694811970E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      163,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.7546108386859912E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      164,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.7538482565597188E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      165,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.7407818790889320E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      166,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.7510500429646626E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      167,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.7223175419855416E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      168,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.6813866365805119E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      169,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.6312534736088207E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      170,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.5765781192037988E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      171,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.5233706219826946E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      172,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.4783482933995658E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      173,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.4478850430211675E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      174,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.4366610719078082E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      175,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.4464364107825580E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      176,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.4755365079646581E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      177,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.5193447991298044E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      178,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.5715215835929841E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      179,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.6253614727432069E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      180,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.6748566763112316E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      181,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.7153499946643928E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      182,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.7438541881191728E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      183,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.7591510856899154E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      184,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.7617467202869767E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      185,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.7537106311159104E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      186,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.7383914233963132E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      187,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.7199835844794092E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      188,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.7029305811426765E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      189,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.6911969547204399E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      190,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.6875238507015312E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      191,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.6928576184831527E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      192,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.7061403664877471E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      193,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.7245399308559018E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      194,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.7440332766379094E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      195,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.7601516879896080E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      196,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.7687013138559991E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      197,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.7663498019798240E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      198,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.7510500429646730E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      199,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.7613712809599844E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      200,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.7297871020370463E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      201,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.6854150657455522E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      202,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.6313860624877357E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      203,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.5725964247884259E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      204,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.5154087445447361E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      205,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.4669984313164434E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      206,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.4342369817144528E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      207,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.4222080457944447E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      208,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.4328283353068608E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      209,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.4642631454539615E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      210,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.5114886684600741E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      211,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.5676641911124629E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      212,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.6256242939052546E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      213,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.6790087382687718E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      214,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.7229259577928215E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      215,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.7542570968595713E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      216,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.7717346899521002E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      217,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.7758803525639951E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      218,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.7688303929567108E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      219,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.7540392665154353E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      220,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.7358329030850497E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      221,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.7187943538227123E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      222,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.7070137236353704E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      223,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.7033196129387227E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      224,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.7086883601772770E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      225,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.7220274826544693E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      226,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.7404139570249271E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      227,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.7596976731204548E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      228,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.7752707695465371E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      229,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.7828099756328255E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      230,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.7788801961301485E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,36      ,                      231,   2.1111140466000000E+00,   3.3706077539000005E-02,   0.0000000000000000E+00,   1.7613712809599951E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,34      ,53      ,                        1,   2.1026966969999998E+00,   2.8660912335000007E-02,   0.0000000000000000E+00,   1.6730073485797709E+08
