#
#--------------------------------------------------------------------------------
##ASTER 17.04.00 CONCEPT 0000001a CALCULE LE 16/09/2026 A 22:59:05 DE TYPE        
RESULTAT,NOM_CHAM,INST,NUME_ORDRE,MAILLE,NOEUD,SOUS_POINT,COOR_X,COOR_Y,COOR_Z,VMIS
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,29      ,50      ,                      143,   5.2220175851999997E+00,   9.8774990197000020E-02,   3.0000000000000000E+00,   2.6407697176324897E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,29      ,50      ,                      144,   5.2220175851999997E+00,   9.8774990197000020E-02,   3.0000000000000000E+00,   1.8976342230056737E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,29      ,50      ,                      145,   5.2220175851999997E+00,   9.8774990197000020E-02,   3.0000000000000000E+00,   1.3006578552221328E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,29      ,50      ,                      146,   5.2220175851999997E+00,   9.8774990197000020E-02,   3.0000000000000000E+00,   1.1907176113067245E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,29      ,50      ,                      147,   5.2220175851999997E+00,   9.8774990197000020E-02,   3.0000000000000000E+00,   1.6441769596297015E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,29      ,50      ,                      148,   5.2220175851999997E+00,   9.8774990197000020E-02,   3.0000000000000000E+00,   2.2891683485982753E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,29      ,50      ,                      149,   5.2220175851999997E+00,   9.8774990197000020E-02,   3.0000000000000000E+00,   2.9223314490592446E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,29      ,50      ,                      150,   5.2220175851999997E+00,   9.8774990197000020E-02,   3.0000000000000000E+00,   3.4657431118725374E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,29      ,50      ,                      151,   5.2220175851999997E+00,   9.8774990197000020E-02,   3.0000000000000000E+00,   3.8799752412274212E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,29      ,50      ,                      152,   5.2220175851999997E+00,   9.8774990197000020E-02,   3.0000000000000000E+00,   4.1416756618662424E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,29      ,50      ,                      153,   5.2220175851999997E+00,   9.8774990197000020E-02,   3.0000000000000000E+00,   4.2378824999825783E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,29      ,50      ,                      154,   5.2220175851999997E+00,   9.8774990197000020E-02,   3.0000000000000000E+00,   4.1644993681947306E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,29      ,50      ,                      155,   5.2220175851999997E+00,   9.8774990197000020E-02,   3.0000000000000000E+00,   3.9260552382835619E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,29      ,50      ,                      156,   5.2220175851999997E+00,   9.8774990197000020E-02,   3.0000000000000000E+00,   3.5362260035443872E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,29      ,50      ,                      157,   5.2220175851999997E+00,   9.8774990197000020E-02,   3.0000000000000000E+00,   3.0197706982624054E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,29      ,50      ,                      158,   5.2220175851999997E+00,   9.8774990197000020E-02,   3.0000000000000000E+00,   2.4188247682284772E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,29      ,50      ,                      159,   5.2220175851999997E+00,   9.8774990197000020E-02,   3.0000000000000000E+00,   1.8144785034762930E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,29      ,50      ,                      160,   5.2220175851999997E+00,   9.8774990197000020E-02,   3.0000000000000000E+00,   1.3929451837828403E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,29      ,50      ,                      161,   5.2220175851999997E+00,   9.8774990197000020E-02,   3.0000000000000000E+00,   1.4544501068788955E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,29      ,50      ,                      162,   5.2220175851999997E+00,   9.8774990197000020E-02,   3.0000000000000000E+00,   1.9772893571665075E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,29      ,50      ,                      163,   5.2220175851999997E+00,   9.8774990197000020E-02,   3.0000000000000000E+00,   2.6772321894036807E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,29      ,50      ,                      164,   5.2220175851999997E+00,   9.8774990197000020E-02,   3.0000000000000000E+00,   3.3919576661523275E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,29      ,50      ,                      165,   5.2220175851999997E+00,   9.8774990197000020E-02,   3.0000000000000000E+00,   4.0453891323423900E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,29      ,50      ,                      166,   5.2220175851999997E+00,   9.8774990197000020E-02,   3.0000000000000000E+00,   4.0535289265754521E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,29      ,50      ,                      167,   5.2220175851999997E+00,   9.8774990197000020E-02,   3.0000000000000000E+00,   4.6019511487485215E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,29      ,50      ,                      168,   5.2220175851999997E+00,   9.8774990197000020E-02,   3.0000000000000000E+00,   5.0143500358047731E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,29      ,50      ,                      169,   5.2220175851999997E+00,   9.8774990197000020E-02,   3.0000000000000000E+00,   5.2703746365624040E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,29      ,50      ,                      170,   5.2220175851999997E+00,   9.8774990197000020E-02,   3.0000000000000000E+00,   5.3578635556484088E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,29      ,50      ,                      171,   5.2220175851999997E+00,   9.8774990197000020E-02,   3.0000000000000000E+00,   5.2724454880663089E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,29      ,50      ,                      172,   5.2220175851999997E+00,   9.8774990197000020E-02,   3.0000000000000000E+00,   5.0174216921441332E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,29      ,50      ,                      173,   5.2220175851999997E+00,   9.8774990197000020E-02,   3.0000000000000000E+00,   4.6037344089999259E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,29      ,50      ,                      174,   5.2220175851999997E+00,   9.8774990197000020E-02,   3.0000000000000000E+00,   4.0501215204073139E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,29      ,50      ,                      175,   5.2220175851999997E+00,   9.8774990197000020E-02,   3.0000000000000000E+00,   3.3840121390335806E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,29      ,50      ,                      176,   5.2220175851999997E+00,   9.8774990197000020E-02,   3.0000000000000000E+00,   2.6451440486700483E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,29      ,50      ,                      177,   5.2220175851999997E+00,   9.8774990197000020E-02,   3.0000000000000000E+00,   1.8998754185505591E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,29      ,50      ,                      178,   5.2220175851999997E+00,   9.8774990197000020E-02,   3.0000000000000000E+00,   1.2997758528387671E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,29      ,50      ,                      179,   5.2220175851999997E+00,   9.8774990197000020E-02,   3.0000000000000000E+00,   1.1870543739392806E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,29      ,50      ,                      180,   5.2220175851999997E+00,   9.8774990197000020E-02,   3.0000000000000000E+00,   1.6408849115599269E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,29      ,50      ,                      181,   5.2220175851999997E+00,   9.8774990197000020E-02,   3.0000000000000000E+00,   2.2871392148619853E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,29      ,50      ,                      182,   5.2220175851999997E+00,   9.8774990197000020E-02,   3.0000000000000000E+00,   2.9214302292856809E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,29      ,50      ,                      183,   5.2220175851999997E+00,   9.8774990197000020E-02,   3.0000000000000000E+00,   3.4657211777453780E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,29      ,50      ,                      184,   5.2220175851999997E+00,   9.8774990197000020E-02,   3.0000000000000000E+00,   3.8805745197779685E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,29      ,50      ,                      185,   5.2220175851999997E+00,   9.8774990197000020E-02,   3.0000000000000000E+00,   4.1426367916918129E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,29      ,50      ,                      186,   5.2220175851999997E+00,   9.8774990197000020E-02,   3.0000000000000000E+00,   4.2389474328534700E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,29      ,50      ,                      187,   5.2220175851999997E+00,   9.8774990197000020E-02,   3.0000000000000000E+00,   4.1654164137143724E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,29      ,50      ,                      188,   5.2220175851999997E+00,   9.8774990197000020E-02,   3.0000000000000000E+00,   3.9265865876838483E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,29      ,50      ,                      189,   5.2220175851999997E+00,   9.8774990197000020E-02,   3.0000000000000000E+00,   3.5361583773815252E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,29      ,50      ,                      190,   5.2220175851999997E+00,   9.8774990197000020E-02,   3.0000000000000000E+00,   3.0189342050839305E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,29      ,50      ,                      191,   5.2220175851999997E+00,   9.8774990197000020E-02,   3.0000000000000000E+00,   2.4171436848893441E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,29      ,50      ,                      192,   5.2220175851999997E+00,   9.8774990197000020E-02,   3.0000000000000000E+00,   1.8121665167748354E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,29      ,50      ,                      193,   5.2220175851999997E+00,   9.8774990197000020E-02,   3.0000000000000000E+00,   1.3912168789401764E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,29      ,50      ,                      194,   5.2220175851999997E+00,   9.8774990197000020E-02,   3.0000000000000000E+00,   1.4555084750030635E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,29      ,50      ,                      195,   5.2220175851999997E+00,   9.8774990197000020E-02,   3.0000000000000000E+00,   1.9811173607058398E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,29      ,50      ,                      196,   5.2220175851999997E+00,   9.8774990197000020E-02,   3.0000000000000000E+00,   2.6829449206951119E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,29      ,50      ,                      197,   5.2220175851999997E+00,   9.8774990197000020E-02,   3.0000000000000000E+00,   3.3990450189935051E+07
