#
#--------------------------------------------------------------------------------
##ASTER 18.00.12 CONCEPT 00000019 CALCULE LE 09/09/2026 A 10:12:07 DE TYPE        
RESULTAT,NOM_CHAM,INST,NUME_ORDRE,MAILLE,NOEUD,SOUS_POINT,COOR_X,COOR_Y,COOR_Z,VMIS
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                      103,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   3.0332666965860391E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                      104,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   3.4841361475864142E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                      105,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   3.8805884640784734E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                      106,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   4.1775696153863966E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                      107,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   4.3482937994139951E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                      108,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   4.3790540863964629E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                      109,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   4.2671187142801237E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                      110,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   4.0203584572887903E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                      111,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   3.6583689548479027E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                      112,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   3.2159355795265049E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                      113,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.7510204686254954E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                      114,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.3587259343736541E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                      115,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.1736237737711379E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                      116,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.2972024983208093E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                      117,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.6904812162420493E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                      118,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   3.2267693200316572E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                      119,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   3.7962116233103395E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                      120,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   4.3262655583960503E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                      121,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   4.7697404922447640E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                      122,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   5.0952973982400393E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                      123,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   5.2829067297021085E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                      124,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   5.3219466023208153E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                      125,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   5.2105033681128877E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                      126,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   4.9552768193516743E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                      127,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   4.5719921845068431E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                      128,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   4.0866472147976214E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                      129,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   3.5385308641959739E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                      130,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.9867999573392928E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                      131,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.5213692105487412E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                      132,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.2632577932551068E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                      133,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.2715819046020117E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                      134,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.3105122347678149E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                      135,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.6095967721477252E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                      136,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   3.0418271712057120E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                      137,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   3.4935425730285347E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                      138,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   3.8908267794800609E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                      139,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   4.1884670601729292E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                      140,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   4.3595827157823777E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                      141,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   4.3904186054950285E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                      142,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   4.2782329575842249E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                      143,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   4.0309231595819056E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                      144,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   3.6681529096368837E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                      145,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   3.2248301897853994E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                      146,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.7591161576809198E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                      147,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.3663925870271984E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                      148,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.1814665572759822E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                      149,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.3057864559563997E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                      150,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.7001838540221810E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                      151,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   3.2378150221451777E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                      152,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   3.8086637335823655E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                      153,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   4.3400374309672123E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                      154,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   4.7846282647630805E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                      155,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   5.1110129412236381E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                      156,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   5.2991062516020036E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                      157,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   5.3382562052597839E+08
